x	y
0.0677	0.1775
0.0684	0.1773
0.0693	0.1780
0.0700	0.1777
0.0707	0.1774
0.0714	0.1772
0.0725	0.1778
0.0731	0.1775
0.0738	0.1772
0.0747	0.1779
0.0754	0.1776
0.0761	0.1774
0.0769	0.1770
0.0775	0.1767
0.0782	0.1764
0.0791	0.1771
0.0798	0.1768
0.0809	0.1774
0.0816	0.1771
0.0824	0.1768
0.0833	0.1774
0.0840	0.1771
0.0847	0.1768
0.0853	0.1764
0.0861	0.1761
0.0870	0.1768
0.0877	0.1764
0.0888	0.1770
0.0895	0.1766
0.0902	0.1762
0.0909	0.1759
0.0919	0.1765
0.0926	0.1762
0.0933	0.1758
0.0943	0.1764
0.0949	0.1760
0.0956	0.1757
0.0968	0.1761
0.0975	0.1758
0.0981	0.1754
0.0992	0.1760
0.0999	0.1756
0.1011	0.1761
0.1017	0.1757
0.1028	0.1762
0.1034	0.1758
0.1042	0.1754
0.1048	0.1750
0.1059	0.1756
0.1065	0.1751
0.1078	0.1756
0.1084	0.1752
0.1095	0.1757
0.1102	0.1753
0.1108	0.1748
0.1121	0.1752
0.1128	0.1748
0.1138	0.1753
0.1145	0.1748
0.1157	0.1752
0.1164	0.1748
0.1171	0.1743
0.1182	0.1748
0.1188	0.1744
0.1196	0.1739
0.1206	0.1743
0.1219	0.1747
0.1225	0.1742
0.1232	0.1737
0.1239	0.1732
0.1250	0.1737
0.1263	0.1740
0.1270	0.1735
0.1276	0.1730
0.1288	0.1734
0.1300	0.1737
0.1307	0.1732
0.1314	0.1727
0.1325	0.1731
0.1332	0.1726
0.1344	0.1729
0.1356	0.1733
0.1369	0.1735
0.1380	0.1739
0.1387	0.1734
0.1394	0.1728
0.1407	0.1730
0.1414	0.1725
0.1420	0.1719
0.1427	0.1714
0.1438	0.1717
0.1456	0.1728
0.1469	0.1730
0.1477	0.1724
0.1483	0.1719
0.1495	0.1722
0.1502	0.1715
0.1509	0.1709
0.1523	0.1710
0.1541	0.1720
0.1554	0.1723
0.1561	0.1716
0.1568	0.1710
0.1582	0.1711
0.1589	0.1704
0.1602	0.1705
0.1609	0.1699
0.1622	0.1701
0.1636	0.1701
0.1648	0.1704
0.1655	0.1697
0.1668	0.1697
0.1681	0.1699
0.1688	0.1692
0.1702	0.1692
0.1716	0.1692
0.1728	0.1694
0.1742	0.1694
0.1755	0.1695
0.1762	0.1688
0.1776	0.1688
0.1789	0.1689
0.1803	0.1688
0.1817	0.1688
0.1824	0.1680
0.1837	0.1681
0.1851	0.1680
0.1858	0.1673
0.1871	0.1673
0.1892	0.1679
0.1899	0.1671
0.1912	0.1672
0.1927	0.1670
0.1941	0.1669
0.1948	0.1661
0.1961	0.1662
0.1981	0.1668
0.1996	0.1667
0.2003	0.1658
0.2023	0.1665
0.2037	0.1663
0.2052	0.1661
0.2059	0.1653
0.2080	0.1658
0.2087	0.1650
0.2101	0.1647
0.2122	0.1653
0.2137	0.1650
0.2150	0.1650
0.2165	0.1647
0.2179	0.1644
0.2193	0.1643
0.2207	0.1640
0.2222	0.1637
0.2243	0.1642
0.2250	0.1633
0.2271	0.1637
0.2286	0.1634
0.2301	0.1630
0.2308	0.1621
0.2321	0.1619
0.2344	0.1621
0.2357	0.1619
0.2372	0.1615
0.2387	0.1611
0.2409	0.1615
0.2432	0.1616
0.2445	0.1614
0.2460	0.1609
0.2484	0.1610
0.2497	0.1607
0.2521	0.1608
0.2535	0.1605
0.2549	0.1600
0.2573	0.1600
0.2595	0.1603
0.2610	0.1597
0.2625	0.1592
0.2647	0.1594
0.2671	0.1593
0.2684	0.1590
0.2708	0.1589
0.2723	0.1583
0.2746	0.1584
0.2761	0.1578
0.2783	0.1580
0.2816	0.1582
0.2838	0.1583
0.2862	0.1582
0.2876	0.1577
0.2891	0.1570
0.2881	0.1546
0.2901	0.1530
0.3132	0.1606
0.3157	0.1602
0.3145	0.1580
0.3135	0.1556
0.3151	0.1547
0.3173	0.1547
0.3197	0.1542
0.3220	0.1541
0.3254	0.1540
0.3277	0.1539
0.3301	0.1534
0.3334	0.1533
0.3357	0.1531
0.3382	0.1526
0.3405	0.1523
0.3439	0.1521
0.3463	0.1515
0.3504	0.1521
0.3529	0.1514
0.3552	0.1511
0.3586	0.1508
0.3609	0.1504
0.3643	0.1501
0.3675	0.1501
0.3709	0.1498
0.3743	0.1494
0.3775	0.1493
0.3809	0.1489
0.3842	0.1487
0.3893	0.1494
0.1393	-0.4781
0.1373	-0.4787
0.1352	-0.4783
0.1330	-0.4778
0.1309	-0.4774
0.1286	-0.4770
0.1265	-0.4765
0.1244	-0.4760
0.1224	-0.4765
0.1206	-0.4770
0.1179	-0.4766
0.1161	-0.4771
0.1139	-0.4766
0.1121	-0.4770
0.1097	-0.4755
0.1073	-0.4740
0.1055	-0.4744
0.1035	-0.4748
0.1015	-0.4743
0.0996	-0.4747
0.0974	-0.4741
0.0954	-0.4735
0.0929	-0.4730
0.0917	-0.4742
0.0891	-0.4737
0.0872	-0.4740
0.0853	-0.4744
0.0831	-0.4728
0.0810	-0.4721
0.0794	-0.4734
0.0773	-0.4727
0.0753	-0.4730
0.0732	-0.4713
0.0712	-0.4707
0.0692	-0.4709
0.0673	-0.4712
0.0652	-0.4705
0.0633	-0.4708
0.0614	-0.4710
0.0595	-0.4713
0.0575	-0.4715
0.0555	-0.4707
0.0534	-0.4700
0.0509	-0.4692
0.0490	-0.4695
0.0471	-0.4696
0.0451	-0.4698
0.0432	-0.4700
0.0413	-0.4702
0.0393	-0.4694
0.0374	-0.4695
0.0355	-0.4697
0.0335	-0.4688
0.0315	-0.4689
0.0296	-0.4681
0.0276	-0.4682
0.0257	-0.4683
0.0238	-0.4684
0.0219	-0.4685
0.0199	-0.4676
0.0180	-0.4677
0.0161	-0.4687
0.0142	-0.4678
0.0123	-0.4678
0.0104	-0.4679
0.0084	-0.4669
0.0065	-0.4670
0.0045	-0.4670
0.0026	-0.4670
0.0007	-0.4660
-0.0013	-0.4660
-0.0032	-0.4660
-0.0050	-0.4660
-0.0070	-0.4659
-0.0089	-0.4659
-0.0108	-0.4659
-0.0127	-0.4658
-0.0146	-0.4668
-0.0165	-0.4667
-0.0184	-0.4656
-0.0203	-0.4656
-0.0222	-0.4655
-0.0241	-0.4654
-0.0260	-0.4643
-0.0278	-0.4642
-0.0298	-0.4640
-0.0317	-0.4639
-0.0336	-0.4648
-0.0355	-0.4636
-0.0374	-0.4645
-0.0394	-0.4653
-0.0413	-0.4652
-0.0430	-0.4630
-0.0449	-0.4628
-0.0469	-0.4636
-0.0487	-0.4624
-0.0506	-0.4622
-0.0526	-0.4630
-0.0545	-0.4628
-0.0565	-0.4636
-0.0584	-0.4633
-0.0602	-0.4621
-0.0621	-0.4619
-0.0641	-0.4626
-0.0659	-0.4613
-0.0679	-0.4620
-0.0696	-0.4608
-0.0717	-0.4615
-0.0737	-0.4622
-0.0756	-0.4619
-0.0773	-0.4606
-0.0790	-0.4593
-0.0811	-0.4599
-0.0831	-0.4606
-0.0850	-0.4602
-0.0872	-0.4608
-0.0891	-0.4605
-0.0910	-0.4601
-0.0929	-0.4597
-0.0949	-0.4603
-0.0970	-0.4609
-0.0989	-0.4605
-0.1008	-0.4601
-0.1027	-0.4597
-0.1048	-0.4602
-0.1064	-0.4588
-0.1083	-0.4584
-0.1102	-0.4579
-0.1120	-0.4575
-0.1139	-0.4570
-0.1158	-0.4586
-0.1177	-0.4581
-0.1195	-0.4576
-0.1216	-0.4581
-0.1235	-0.4576
-0.1257	-0.4581
-0.1275	-0.4576
-0.1294	-0.4570
-0.1313	-0.4565
-0.1334	-0.4569
-0.1356	-0.4573
-0.1375	-0.4568
-0.1397	-0.4571
-0.1416	-0.4565
-0.1432	-0.4550
-0.1453	-0.4554
-0.1475	-0.4557
-0.1497	-0.4561
-0.1512	-0.4545
-0.1531	-0.4539
-0.1553	-0.4542
-0.1574	-0.4545
-0.1596	-0.4548
-0.1613	-0.4553
-0.1632	-0.4546
-0.1654	-0.4549
-0.1672	-0.4542
-0.1695	-0.4544
-0.1720	-0.4556
-0.1742	-0.4558
-0.1765	-0.4560
-0.1783	-0.4553
-0.1798	-0.4537
-0.1821	-0.4538
-0.1835	-0.4522
-0.1850	-0.4505
-0.1868	-0.4497
-0.1895	-0.4508
-0.1917	-0.4510
-0.1939	-0.4511
-0.1958	-0.4514
-0.1981	-0.4515
-0.2003	-0.4516
-0.2025	-0.4517
-0.2048	-0.4517
-0.2075	-0.4527
-0.2098	-0.4528
-0.3048	-0.0616
-0.3051	-0.0604
-0.3053	-0.0591
-0.3056	-0.0579
-0.3048	-0.0564
-0.3051	-0.0552
-0.3053	-0.0539
-0.3045	-0.0525
-0.3047	-0.0513
-0.3049	-0.0500
-0.3041	-0.0486
-0.3043	-0.0474
-0.3045	-0.0461
-0.3038	-0.0445
-0.3029	-0.0431
-0.3031	-0.0419
-0.3033	-0.0406
-0.3035	-0.0394
-0.3036	-0.0381
-0.3038	-0.0369
-0.3039	-0.0357
-0.3041	-0.0344
-0.3042	-0.0332
-0.3033	-0.0319
-0.3035	-0.0307
-0.3036	-0.0294
-0.3037	-0.0282
-0.3038	-0.0269
-0.3039	-0.0257
-0.3030	-0.0244
-0.3031	-0.0231
-0.3032	-0.0220
-0.3033	-0.0207
-0.2924	-0.0181
-0.2925	-0.0169
-0.2926	-0.0157
-0.2917	-0.0141
-0.2917	-0.0129
-0.2918	-0.0118
-0.2918	-0.0106
-0.2918	-0.0094
-0.2909	-0.0082
-0.2909	-0.0070
-0.2909	-0.0058
-0.2910	-0.0046
-0.2910	-0.0034
-0.2910	-0.0022
-0.2900	-0.0010
-0.2710	-0.0008
-0.2520	-0.0006
-0.2090	-0.0038
-0.2080	-0.0027
-0.2080	-0.0019
-0.2080	-0.0010
-0.2080	-0.0002
-0.4586	-0.0198
-0.4586	-0.0180
-0.4597	-0.0163
-0.4618	-0.0145
-0.4648	-0.0132
-0.4669	-0.0115
-0.4669	-0.0096
-0.4669	-0.0077
-0.4670	-0.0059
-0.4670	-0.0040
-0.4680	-0.0022
-0.4690	-0.0003
